26.697176, 5.4057083, 10.788582, -19.818577, 20.762264, -23.49965, 39.091164, -14.42718, 56.11299, -4.3550453
-37.206333, 16.496782, -19.769922, -52.755795, -42.117775, -66.402725, -52.649822, -44.531696, -82.98007, -33.328945
22.00371, -0.41930476, 5.065311, -25.421741, 14.799957, -29.801193, 32.834793, -20.507227, 49.67652, -9.635299
-37.206333, 16.496782, -19.769922, -52.755795, -42.117775, -66.402725, -52.649822, -44.531696, -82.98007, -33.328945
22.00371, -0.41930476, 5.065311, -25.421741, 14.799957, -29.801193, 32.834793, -20.507227, 49.67652, -9.635299
-37.206333, 16.496782, -19.769922, -52.755795, -42.117775, -66.402725, -52.649822, -44.531696, -82.98007, -33.328945
22.00371, -0.41930476, 5.065311, -25.421741, 14.799957, -29.801193, 32.834793, -20.507227, 49.67652, -9.635299
-37.828484, 16.308453, -21.535452, -54.644417, -42.75228, -67.35979, -50.896038, -41.513374, -82.22334, -32.257717
16.179485, -5.7005877, 0.8900613, -32.615257, 8.145151, -30.660906, 26.640059, -23.873095, 43.527897, -13.752735
-37.828484, 16.308453, -21.535452, -54.644417, -42.75228, -67.35979, -50.896038, -41.513374, -82.22334, -32.257717
16.179485, -5.7005877, 0.8900613, -32.615257, 8.145151, -30.660906, 26.640059, -23.873095, 43.527897, -13.752735
-37.744408, 16.031736, -22.218243, -55.28318, -43.115917, -67.62669, -50.878914, -41.48823, -82.14983, -31.835943
12.526901, -7.4899735, -1.1735053, -33.927616, 4.838447, -29.590487, 23.237041, -22.9078, 40.26393, -13.541888
-39.816437, 15.413118, -24.186543, -57.493893, -45.297462, -69.51416, -52.019, -41.576645, -83.22242, -30.682045
1.1243579, -10.8794365, -10.821601, -30.61263, -7.1405067, -27.186403, 8.984943, -17.330496, 29.127077, -12.42833
-39.816437, 15.413118, -24.186543, -57.493893, -45.297462, -69.51416, -52.019, -41.576645, -83.22242, -30.682045
1.1243579, -10.8794365, -10.821601, -30.61263, -7.1405067, -27.186403, 8.984943, -17.330496, 29.127077, -12.42833
-39.816437, 15.413118, -24.186543, -57.493893, -45.297462, -69.51416, -52.019, -41.576645, -83.22242, -30.682045
1.1243579, -10.8794365, -10.821601, -30.61263, -7.1405067, -27.186403, 8.984943, -17.330496, 29.127077, -12.42833
-37.83452, 15.706207, -22.99391, -58.265495, -43.00622, -71.072914, -46.951954, -39.80741, -78.04295, -29.579775
-7.8075805, -11.210317, -20.79422, -24.027393, -17.439722, -22.798597, -1.9278389, -13.158404, 20.236553, -10.744335
-37.83452, 15.706207, -22.99391, -58.265495, -43.00622, -71.072914, -46.951954, -39.80741, -78.04295, -29.579775
-7.8075805, -11.210317, -20.79422, -24.027393, -17.439722, -22.798597, -1.9278389, -13.158404, 20.236553, -10.744335
-37.277004, 15.462467, -22.644861, -58.774174, -42.060673, -71.44664, -45.470745, -39.43415, -76.60276, -29.485134
-11.011603, -10.559967, -24.744879, -20.500084, -21.290388, -20.671526, -5.894862, -11.599162, 16.711855, -9.595958
-38.96361, 15.552124, -23.089178, -59.18902, -42.25961, -70.954414, -46.883614, -40.357044, -77.950134, -28.893467
-16.039303, -9.385799, -29.828356, -15.5173645, -26.585182, -17.851398, -11.597608, -9.459512, 11.498872, -7.999808
-38.96361, 15.552124, -23.089178, -59.18902, -42.25961, -70.954414, -46.883614, -40.357044, -77.950134, -28.893467
-16.039303, -9.385799, -29.828356, -15.5173645, -26.585182, -17.851398, -11.597608, -9.459512, 11.498872, -7.999808
-38.27745, 15.851925, -22.471743, -59.141922, -40.97359, -70.684784, -45.288834, -39.858147, -76.31056, -28.456314
-17.58049, -8.463644, -31.805359, -13.26426, -29.137848, -15.194806, -13.7987175, -8.210029, 9.385559, -6.964897
-38.51336, 15.458379, -23.307468, -59.719444, -41.698776, -71.27172, -45.015606, -40.484825, -75.79777, -28.255493
-19.597797, -3.9079263, -35.42923, -7.1038675, -33.4938, -9.540218, -18.414278, -4.0165586, 4.951276, -3.553748
-38.51336, 15.458379, -23.307468, -59.719444, -41.698776, -71.27172, -45.015606, -40.484825, -75.79777, -28.255493
-19.597797, -3.9079263, -35.42923, -7.1038675, -33.4938, -9.540218, -18.414278, -4.0165586, 4.951276, -3.553748
-39.665924, 14.885902, -24.293566, -59.91359, -43.306335, -71.51269, -47.26742, -41.936043, -78.10683, -29.050543
-19.953512, -2.2669668, -36.1796, -5.5902605, -34.82931, -7.4550138, -19.920057, -2.455082, 3.5379345, -2.483991
-39.132767, 14.79625, -25.202322, -59.754128, -44.707653, -71.55913, -48.530277, -43.04837, -79.324036, -29.179235
-19.35796, 1.4165534, -36.62885, -3.0261822, -36.675713, -1.4060158, -22.511969, 3.5382376, 1.705001, -0.50068015
-39.132767, 14.79625, -25.202322, -59.754128, -44.707653, -71.55913, -48.530277, -43.04837, -79.324036, -29.179235
-19.35796, 1.4165534, -36.62885, -3.0261822, -36.675713, -1.4060158, -22.511969, 3.5382376, 1.705001, -0.50068015
-39.132767, 14.79625, -25.202322, -59.754128, -44.707653, -71.55913, -48.530277, -43.04837, -79.324036, -29.179235
-19.35796, 1.4165534, -36.62885, -3.0261822, -36.675713, -1.4060158, -22.511969, 3.5382376, 1.705001, -0.50068015
-38.507576, 14.827569, -25.625744, -59.662224, -44.8523, -70.81792, -50.217102, -45.522156, -81.60007, -30.445618
-15.248108, 6.390156, -34.264668, 1.5773188, -35.302143, 6.832332, -22.384848, 14.253165, 2.836906, 1.7268158
-38.507576, 14.827569, -25.625744, -59.662224, -44.8523, -70.81792, -50.217102, -45.522156, -81.60007, -30.445618
-15.248108, 6.390156, -34.264668, 1.5773188, -35.302143, 6.832332, -22.384848, 14.253165, 2.836906, 1.7268158
-38.30083, 14.929492, -25.590614, -59.62739, -44.68662, -70.6985, -50.047543, -45.44717, -81.77734, -30.63626
-12.841145, 7.5490184, -32.13421, 3.7680671, -33.043007, 8.287487, -20.26044, 16.661259, 5.1151257, 2.5513985
-38.54694, 14.808966, -25.623213, -59.73177, -44.638306, -70.57281, -50.452408, -45.766865, -82.64449, -31.118462
-10.000026, 8.530938, -29.014727, 6.7196283, -29.680807, 11.334557, -16.620852, 19.478014, 8.983669, 3.5077798
-38.54694, 14.808966, -25.623213, -59.73177, -44.638306, -70.57281, -50.452408, -45.766865, -82.64449, -31.118462
-10.000026, 8.530938, -29.014727, 6.7196283, -29.680807, 11.334557, -16.620852, 19.478014, 8.983669, 3.5077798
-38.896843, 14.830713, -25.620646, -59.709248, -44.606804, -70.42618, -50.75338, -45.876945, -83.17989, -31.278708
-9.3684025, 8.684997, -27.797846, 7.2404833, -28.27895, 13.136084, -14.852726, 20.262743, 10.904409, 3.5328345
-38.389797, 15.020711, -25.521694, -59.59052, -44.419247, -70.292015, -50.459946, -46.02648, -83.168594, -31.330778
-7.192185, 9.239157, -25.388182, 8.57061, -25.395508, 19.068502, -11.109429, 22.179892, 14.825962, 3.305048
-38.389797, 15.020711, -25.521694, -59.59052, -44.419247, -70.292015, -50.459946, -46.02648, -83.168594, -31.330778
-7.192185, 9.239157, -25.388182, 8.57061, -25.395508, 19.068502, -11.109429, 22.179892, 14.825962, 3.305048
-38.389797, 15.020711, -25.521694, -59.59052, -44.419247, -70.292015, -50.459946, -46.02648, -83.168594, -31.330778
-7.192185, 9.239157, -25.388182, 8.57061, -25.395508, 19.068502, -11.109429, 22.179892, 14.825962, 3.305048
-38.943527, 15.229984, -25.360712, -59.453148, -44.26353, -70.13238, -50.757076, -46.174503, -83.6566, -31.403242
-3.5935733, 10.145465, -22.257538, 10.294221, -21.384533, 21.967354, -6.5220885, 25.398726, 19.562986, 3.2362099
-38.943527, 15.229984, -25.360712, -59.453148, -44.26353, -70.13238, -50.757076, -46.174503, -83.6566, -31.403242
-3.5935733, 10.145465, -22.257538, 10.294221, -21.384533, 21.967354, -6.5220885, 25.398726, 19.562986, 3.2362099
-38.461422, 15.075908, -25.46575, -59.57585, -44.319996, -70.14333, -51.02011, -46.818928, -84.21456, -31.919342
1.1924933, 10.93638, -18.12175, 12.073226, -16.107998, 25.397476, -0.61136687, 27.737226, 25.103237, 3.1723053
-37.88396, 14.925407, -25.629236, -59.64857, -44.48516, -70.181854, -51.25775, -47.32103, -84.71875, -32.373955
6.9586763, 10.519432, -12.80804, 12.405334, -9.795173, 26.510317, 6.2430873, 28.985641, 31.744183, 2.276975
-37.88396, 14.925407, -25.629236, -59.64857, -44.48516, -70.181854, -51.25775, -47.32103, -84.71875, -32.373955
6.9586763, 10.519432, -12.80804, 12.405334, -9.795173, 26.510317, 6.2430873, 28.985641, 31.744183, 2.276975
-37.88396, 14.925407, -25.629236, -59.64857, -44.48516, -70.181854, -51.25775, -47.32103, -84.71875, -32.373955
6.9586763, 10.519432, -12.80804, 12.405334, -9.795173, 26.510317, 6.2430873, 28.985641, 31.744183, 2.276975
-37.26936, 14.925615, -25.607595, -59.738758, -44.323593, -70.10891, -51.09325, -47.363358, -84.757195, -32.44435
21.84466, 6.2963834, -0.8478514, 10.538637, 3.8322296, 25.420338, 20.570805, 30.023993, 44.555664, -3.0450375
-37.26936, 14.925615, -25.607595, -59.738758, -44.323593, -70.10891, -51.09325, -47.363358, -84.757195, -32.44435
21.84466, 6.2963834, -0.8478514, 10.538637, 3.8322296, 25.420338, 20.570805, 30.023993, 44.555664, -3.0450375
-37.95804, 15.054456, -25.610481, -59.7012, -44.424335, -70.00355, -51.56863, -47.296497, -85.44193, -32.44978
28.13107, 4.124604, 4.425402, 8.364683, 9.031341, 23.74629, 25.739586, 29.536829, 47.049953, 15.460969
-37.820843, 15.110669, -25.533073, -59.75209, -44.28819, -69.987885, -51.377098, -47.15286, -85.30577, -32.347878
33.180153, 3.5937846, 8.796524, 7.6488156, 13.261705, 23.514015, 29.877922, 30.423721, 51.721767, 30.727682
-37.820843, 15.110669, -25.533073, -59.75209, -44.28819, -69.987885, -51.377098, -47.15286, -85.30577, -32.347878
33.180153, 3.5937846, 8.796524, 7.6488156, 13.261705, 23.514015, 29.877922, 30.423721, 51.721767, 30.727682
-37.945213, 15.058117, -25.511644, -59.791534, -44.27735, -70.01496, -51.456127, -47.232258, -85.43825, -32.439766
36.46783, 2.7282963, 12.0191965, 6.73073, 16.330965, 22.811914, 32.86107, 30.116482, 54.98006, 32.19669
-37.097095, 14.747029, -25.415783, -60.09044, -44.077293, -70.2111, -51.06086, -47.375175, -84.9857, -32.584694
45.743267, 5.269709, 20.617996, 10.9749565, 25.383577, 28.107367, 42.052235, 34.98276, 64.0088, 36.25415
-37.097095, 14.747029, -25.415783, -60.09044, -44.077293, -70.2111, -51.06086, -47.375175, -84.9857, -32.584694
45.743267, 5.269709, 20.617996, 10.9749565, 25.383577, 28.107367, 42.052235, 34.98276, 64.0088, 36.25415
-37.097095, 14.747029, -25.415783, -60.09044, -44.077293, -70.2111, -51.06086, -47.375175, -84.9857, -32.584694
45.743267, 5.269709, 20.617996, 10.9749565, 25.383577, 28.107367, 42.052235, 34.98276, 64.0088, 36.25415
-37.418465, 14.294516, -25.302168, -60.5355, -43.991913, -70.519394, -51.18532, -47.51776, -85.22016, -32.8981
48.963757, 7.7189207, 23.304588, 14.159001, 28.014503, 31.687998, 44.674183, 38.855892, 65.646095, 39.27032
-37.418465, 14.294516, -25.302168, -60.5355, -43.991913, -70.519394, -51.18532, -47.51776, -85.22016, -32.8981
48.963757, 7.7189207, 23.304588, 14.159001, 28.014503, 31.687998, 44.674183, 38.855892, 65.646095, 39.27032
-37.317497, 14.271489, -25.279133, -60.57534, -43.953503, -70.53115, -51.077538, -47.39885, -85.11823, -32.8366
51.196293, 8.642503, 25.417616, 15.116363, 30.033152, 32.664707, 46.69076, 40.098606, 67.40451, 40.374016
-37.10712, 14.101291, -25.31492, -60.67942, -44.008972, -70.597084, -51.09637, -47.53657, -85.05755, -32.80834
55.72083, 8.806027, 29.333067, 17.883856, 33.440414, 32.171726, 49.819645, 40.607025, 70.12911, 41.372013
-37.10712, 14.101291, -25.31492, -60.67942, -44.008972, -70.597084, -51.09637, -47.53657, -85.05755, -32.80834
55.72083, 8.806027, 29.333067, 17.883856, 33.440414, 32.171726, 49.819645, 40.607025, 70.12911, 41.372013
-37.10712, 14.101291, -25.31492, -60.67942, -44.008972, -70.597084, -51.09637, -47.53657, -85.05755, -32.80834
55.72083, 8.806027, 29.333067, 17.883856, 33.440414, 32.171726, 49.819645, 40.607025, 70.12911, 41.372013
-36.72368, 12.597219, -25.85351, -61.31696, -45.31172, -72.09886, -52.015274, -49.276745, -85.82606, -34.20456
62.52668, 6.6636734, 34.65599, 21.959064, 38.6347, 28.707306, 54.580997, 39.12665, 74.22908, 40.268555
-36.72368, 12.597219, -25.85351, -61.31696, -45.31172, -72.09886, -52.015274, -49.276745, -85.82606, -34.20456
62.52668, 6.6636734, 34.65599, 21.959064, 38.6347, 28.707306, 54.580997, 39.12665, 74.22908, 40.268555
-36.353725, 12.613257, -26.197355, -61.12301, -46.109314, -72.44294, -52.231583, -49.26206, -85.88626, -33.9879
64.281784, 6.1676216, 36.334747, 21.558737, 40.436512, 28.072817, 56.27085, 38.99646, 75.70072, 40.036415
-35.81539, 10.335165, -28.734444, -61.19432, -51.75859, -75.58195, -56.109062, -52.001663, -89.357285, -36.08913
67.75729, 1.1829985, 42.838837, 17.855768, 47.75728, 23.952394, 62.927734, 38.61681, 81.81059, 36.713104
-35.81539, 10.335165, -28.734444, -61.19432, -51.75859, -75.58195, -56.109062, -52.001663, -89.357285, -36.08913
67.75729, 1.1829985, 42.838837, 17.855768, 47.75728, 23.952394, 62.927734, 38.61681, 81.81059, 36.713104
-35.637848, 10.6031475, -29.123283, -60.806572, -52.70484, -75.55302, -56.963787, -51.81261, -90.186134, -35.79459
68.3267, -0.67341447, 44.627537, 15.662615, 49.749203, 21.957853, 64.54613, 37.657047, 83.30035, 35.264217
-36.294064, 12.964012, -28.305342, -60.488926, -50.4237, -73.90002, -56.13882, -50.001305, -89.54623, -34.086716
68.62892, -4.203422, 46.691216, 11.129112, 52.008873, 17.741978, 66.18044, 34.986595, 84.751045, 32.300125
-36.294064, 12.964012, -28.305342, -60.488926, -50.4237, -73.90002, -56.13882, -50.001305, -89.54623, -34.086716
68.62892, -4.203422, 46.691216, 11.129112, 52.008873, 17.741978, 66.18044, 34.986595, 84.751045, 32.300125
-35.490185, 14.380422, -27.0637, -60.309742, -47.97658, -72.994, -53.54158, -48.322, -87.127426, -33.088314
68.751, -7.336012, 47.087856, 6.6960597, 52.589306, 13.432049, 66.3528, 31.873018, 84.77653, 28.975857
-36.595818, 14.795893, -26.689342, -60.4907, -47.24591, -72.70245, -53.66309, -48.03217, -87.52071, -33.068237
67.82616, -9.73809, 46.103016, 2.2980669, 51.51836, 8.559017, 64.8969, 28.828455, 83.40796, 25.962696
-36.595818, 14.795893, -26.689342, -60.4907, -47.24591, -72.70245, -53.66309, -48.03217, -87.52071, -33.068237
67.82616, -9.73809, 46.103016, 2.2980669, 51.51836, 8.559017, 64.8969, 28.828455, 83.40796, 25.962696
-36.595818, 14.795893, -26.689342, -60.4907, -47.24591, -72.70245, -53.66309, -48.03217, -87.52071, -33.068237
67.82616, -9.73809, 46.103016, 2.2980669, 51.51836, 8.559017, 64.8969, 28.828455, 83.40796, 25.962696
-36.357, 14.58799, -26.78673, -60.81568, -46.857204, -72.38244, -53.79239, -48.43661, -87.6033, -33.31502
62.67694, -14.534819, 41.461296, -4.7211986, 47.005028, 1.3650745, 60.34157, 22.334887, 78.62669, 19.857788
-36.357, 14.58799, -26.78673, -60.81568, -46.857204, -72.38244, -53.79239, -48.43661, -87.6033, -33.31502
62.67694, -14.534819, 41.461296, -4.7211986, 47.005028, 1.3650745, 60.34157, 22.334887, 78.62669, 19.857788
-35.57507, 13.650195, -26.912317, -61.393894, -46.45264, -72.22981, -54.135258, -49.72387, -87.873505, -34.404655
52.76442, -15.948384, 34.504112, -6.8869143, 40.6071, -2.076841, 55.121964, 19.764484, 73.005295, 16.64523
-35.536423, 13.430319, -27.03028, -61.38317, -46.56347, -72.20398, -54.389774, -50.020443, -88.1453, -34.7221
49.27752, -16.624079, 31.837286, -7.371689, 37.941467, -2.5456548, 52.85123, 19.058231, 70.71316, 15.741414
-35.536423, 13.430319, -27.03028, -61.38317, -46.56347, -72.20398, -54.389774, -50.020443, -88.1453, -34.7221
49.27752, -16.624079, 31.837286, -7.371689, 37.941467, -2.5456548, 52.85123, 19.058231, 70.71316, 15.741414
-35.536423, 13.430319, -27.03028, -61.38317, -46.56347, -72.20398, -54.389774, -50.020443, -88.1453, -34.7221
49.27752, -16.624079, 31.837286, -7.371689, 37.941467, -2.5456548, 52.85123, 19.058231, 70.71316, 15.741414
-35.295715, 12.11911, -27.495132, -61.644165, -47.295227, -72.90441, -55.39161, -51.578484, -89.12044, -36.3193
37.36107, -18.64066, 23.66106, -9.383024, 29.575562, -3.5036063, 45.314194, 16.885038, 63.141808, 13.703999
-35.295715, 12.11911, -27.495132, -61.644165, -47.295227, -72.90441, -55.39161, -51.578484, -89.12044, -36.3193
37.36107, -18.64066, 23.66106, -9.383024, 29.575562, -3.5036063, 45.314194, 16.885038, 63.141808, 13.703999
-34.571613, 9.576408, -28.179647, -62.540955, -49.37678, -76.089066, -56.27835, -54.299896, -89.77306, -38.955013
32.40736, -19.258434, 19.413582, -9.688362, 25.333181, -4.0030966, 41.525814, 15.9552555, 59.34331, 12.630534
-35.40171, 12.140941, -27.82884, -61.76569, -48.62891, -74.923035, -55.48344, -52.044292, -88.87361, -36.45578
23.178513, -20.863325, 12.384665, -10.947478, 18.399967, 2.5820844, 34.94614, 13.900585, 52.80961, 10.432658
-35.40171, 12.140941, -27.82884, -61.76569, -48.62891, -74.923035, -55.48344, -52.044292, -88.87361, -36.45578
23.178513, -20.863325, 12.384665, -10.947478, 18.399967, 2.5820844, 34.94614, 13.900585, 52.80961, 10.432658
-35.40171, 12.140941, -27.82884, -61.76569, -48.62891, -74.923035, -55.48344, -52.044292, -88.87361, -36.45578
23.178513, -20.863325, 12.384665, -10.947478, 18.399967, 2.5820844, 34.94614, 13.900585, 52.80961, 10.432658
-35.135956, 12.729393, -27.899311, -61.54798, -49.444283, -75.32645, -56.055733, -52.21909, -89.28184, -36.302666
13.289884, -23.504827, 2.980431, -8.789582, 9.521479, 5.329395, 25.59514, 12.446621, 43.70104, 7.8467503
-35.135956, 12.729393, -27.899311, -61.54798, -49.444283, -75.32645, -56.055733, -52.21909, -89.28184, -36.302666
13.289884, -23.504827, 2.980431, -8.789582, 9.521479, 5.329395, 25.59514, 12.446621, 43.70104, 7.8467503
-35.064644, 13.168344, -27.778074, -61.275784, -49.289127, -74.87441, -56.154594, -51.980434, -89.45123, -36.33789
8.229479, -24.831348, -1.9539227, -7.72721, 4.416901, 4.311257, 20.419832, 11.555628, 38.655857, 6.6474385
-35.064644, 13.168344, -27.778074, -61.275784, -49.289127, -74.87441, -56.154594, -51.980434, -89.45123, -36.33789
8.229479, -24.831348, -1.9539227, -7.72721, 4.416901, 4.311257, 20.419832, 11.555628, 38.655857, 6.6474385
-35.064644, 13.168344, -27.778074, -61.275784, -49.289127, -74.87441, -56.154594, -51.980434, -89.45123, -36.33789
8.229479, -24.831348, -1.9539227, -7.72721, 4.416901, 4.311257, 20.419832, 11.555628, 38.655857, 6.6474385
-35.01392, 13.473497, -27.831747, -61.358025, -48.93267, -74.290634, -56.213787, -51.75309, -89.610985, -36.47521
2.7954776, -25.304646, -7.839267, -6.268715, -1.917524, 4.2048664, 13.910143, 11.404593, 32.03909, 8.238816
-35.733845, 14.202117, -27.966772, -61.2269, -48.632053, -73.41424, -56.663185, -51.091198, -90.22267, -35.962643
-14.467507, -25.532328, -25.832872, -3.9326735, -21.503895, 4.4581847, -6.1906705, 11.20654, 12.249873, 8.798067
-35.733845, 14.202117, -27.966772, -61.2269, -48.632053, -73.41424, -56.663185, -51.091198, -90.22267, -35.962643
-14.467507, -25.532328, -25.832872, -3.9326735, -21.503895, 4.4581847, -6.1906705, 11.20654, 12.249873, 8.798067
-36.39637, 14.81355, -27.998644, -61.231525, -48.29622, -72.89518, -56.754894, -50.44604, -90.457794, -35.424282
-19.103937, -24.52046, -30.240221, -1.1534005, -26.66902, 5.853966, -11.773598, 10.760932, 6.7969236, 10.456923
-36.379383, 15.010801, -27.994026, -61.236744, -47.76849, -72.469536, -56.669952, -50.311787, -90.33872, -35.28804
-25.409899, -20.463549, -36.210613, 4.3618217, -33.762543, 10.297087, -19.47278, 14.665769, -0.9017039, 15.195824
-36.379383, 15.010801, -27.994026, -61.236744, -47.76849, -72.469536, -56.669952, -50.311787, -90.33872, -35.28804
-25.409899, -20.463549, -36.210613, 4.3618217, -33.762543, 10.297087, -19.47278, 14.665769, -0.9017039, 15.195824
-36.15605, 14.93355, -28.011982, -61.332153, -47.540955, -72.345665, -56.63748, -50.419403, -90.28459, -35.390327
